Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6KKHXbJtnJPjla3V49YPac,"Prune, You Talk Funny","Prune, You Talk Funny","Gus Dapperton",2017-12-05,212701,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-02-03T23:45:58Z,"bedroom pop","Gus Dapperton",0.57,0.75,10,-7.193,0,0.0383,0.0177,0.00247,0.197,0.578,140.063,4
spotify:track:1kSE5bG1ctW05hl8Zzz9cE,"Different State of Mind","Different State of Mind","Kid Bloom",2016-02-29,225531,51,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-02-23T20:32:00Z,"","Position Music under exclusive license from Kid Bloom",0.659,0.382,11,-9.929,1,0.0359,0.715,0.162,0.175,0.742,141.072,4
spotify:track:7szBZqBJuj9eAC8HJ4CyTM,"That I Miss You","That I Miss You","Vansire",2018-07-17,140116,59,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:21:45Z,"bedroom pop","Vansire",0.779,0.572,4,-9.259,1,0.0396,0.306,0.739,0.106,0.967,114.994,4
spotify:track:62xIrqNecImITUzBEDYH3S,"April","April","Jakob",2019-09-27,168186,38,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:21:48Z,"bedroom pop","Playground Music",0.747,0.211,1,-10.199,1,0.03,0.536,0.0718,0.117,0.296,72.734,4
spotify:track:6o7rsXLvLgx2gmKLGDNe0g,"Sweet Honey","Everlasting","Los Retros",2020-06-18,206437,48,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:21:56Z,"latin indie,bedroom pop","Stones Throw Records",0.595,0.544,10,-8.016,0,0.386,0.0601,0.000457,0.0933,0.41,179.462,4
spotify:track:25SY7VEoZx08QrLUUKP4MC,"Flirting in Space","Eternal Slowdown","Brad stank",2018-12-07,257764,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:22:16Z,"bedroom pop","B stank",0.699,0.247,1,-12.485,1,0.0417,0.727,0.489,0.116,0.0741,139.857,3
spotify:track:0dcsuO7AQ06VS9uWfA6m1C,"2 Hold U","2 Hold U","Clairo",2017-04-13,118877,64,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:22:23Z,"bedroom pop","Clairo",0.843,0.28,2,-15.331,0,0.0957,0.451,0.284,0.0984,0.779,95.147,4
spotify:track:1hPekmlLQeGEDwXCLlVGyK,"I Can't Dance","I Can't Dance","Michael Seyer",2019-09-10,214064,42,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:22:54Z,"bedroom pop","Seyerland",0.745,0.535,5,-14.531,1,0.0434,0.0312,0.385,0.0894,0.897,99.997,4
spotify:track:7jay75cMfpEIyIkkvmemYr,"Dorothy","Songs of Her's","Her's",2017-05-12,246230,61,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:23:00Z,"indie","Heist Or Hit Records",0.518,0.899,1,-4.148,0,0.0384,0.0383,0.903,0.106,0.912,145.04,4
spotify:track:7KO4XNfwEKhTbSGo3O6qX5,"If You Know What's Right","Invitation to Her's","Her's",2018-08-24,200455,57,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:23:05Z,"indie","Heist Or Hit Records",0.639,0.859,4,-4.569,1,0.0302,0.00271,0.541,0.149,0.687,89.987,4
spotify:track:7zMdT65xYIV8ynZKFHfHNd,"Nostalgic Feel","Vivid","Bedroom",2012-07-10,349984,50,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-04-07T20:23:25Z,"","Licensed from Noah Kittinger, exclusive license to Amuseio AB",0.571,0.66,4,-9.953,1,0.0304,0.519,0.426,0.0721,0.688,156.989,4
spotify:track:4AqF43Yt2qWriKlahb5gL9,"Give It Up to You","Pastel","Katzù Oso",2018-07-20,216088,16,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-08-06T17:48:33Z,"latin indie,bedroom pop","Cosmica Artists",0.516,0.337,5,-13.494,1,0.0312,0.259,0.00453,0.0406,0.878,169.923,4
spotify:track:3jfZ9M23l0L7RxzYMTgBTv,"Looking Out for You","Looking Out for You","Joy Again",2016-01-15,179499,81,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-09-20T20:53:42Z,"","Arista Records",0.682,0.9,9,-5.028,1,0.0874,0.0884,0.063,0.0685,0.937,100.721,4
spotify:track:4IccrOU5XbecVU3yMDjy23,"Ugotme","Ugotme","Omar Apollo",2017-07-11,127272,27,false,31dsshqkewgydj7x2m4k3ftir3q4,2025-09-21T13:23:55Z,"bedroom pop","Omar Apollo",0.781,0.493,0,-1.459,1,0.0338,0.45,0.0000307,0.134,0.398,65.941,4
spotify:track:755inykyaG4w22GWAsA3MX,"Marlboro Nights","Marlboro Nights","Lonely God",2018-06-28,68522,71,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-01-27T13:23:41Z,"","Pizzaslime Records",0.466,0.823,2,-6.635,1,0.311,0.00237,0.000321,0.332,0.782,175.797,4
spotify:track:1lpLrlyweOShEKXT1bpcDd,"Looking Out for You","Looking Out for You","Joy Again",2015-11-06,179499,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:24:46Z,"","Never Grow Up Records",0.682,0.9,9,-5.028,1,0.0874,0.0884,0.063,0.0685,0.937,100.721,4
spotify:track:2mlGPkAx4kwF8Df0GlScsC,"Buttercup","Pop Food","Jack Stauber",2017-03-25,208026,72,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:24:53Z,"","Plopscotch Records",0.705,0.373,7,-9.066,1,0.0384,0.723,0.81,0.289,0.551,120.046,4
spotify:track:3QZuC3AaAR2BiQHx0mPklX,"Mindwinder","wannabewithu","Cuco",2016-07-09,116000,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:25:33Z,"bedroom pop","Cuco",0.605,0.385,6,-8.793,0,0.0292,0.00824,0.887,0.138,0.637,119.642,3
spotify:track:4p1Er46wDz4zGQI7Sxor3W,"Unbothered","Unbothered","Omar Apollo",2018-01-06,124954,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:25:53Z,"bedroom pop","Omar Apollo",0.641,0.487,2,-7.098,1,0.03,0.271,0.00223,0.133,0.322,108.933,4
spotify:track:66tTIPNNYe2h8FJHT3PVaA,"The Better Life","Drowsy","Banes World",2016-06-04,114426,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:26:00Z,"bedroom pop,lo-fi indie","Banes World",0.64,0.493,0,-11.71,1,0.0327,0.318,0.00719,0.209,0.945,79.968,4
spotify:track:0nKqvtbyfj6VlxnbHG6s2k,"Valentina","Valentina","Dreamer Isioma",2019-10-16,128639,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:26:44Z,"alternative r&b","Fashionably Early LLC",0.717,0.372,11,-12.878,0,0.0278,0.374,0.296,0.117,0.735,90.323,4
spotify:track:57asCheDC0X1S9QnyTsmOQ,"Dancing","Dancing","Mellow Fellow",2017-07-18,282671,0,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-18T05:29:02Z,"bedroom pop","Mellow Fellow",0.373,0.474,8,-7.856,0,0.031,0.736,0.0000926,0.287,0.387,101.918,4
spotify:track:56NEihhw1BsIgBBzfvcE76,"Bags","Immunity","Clairo",2019-08-02,260519,59,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-23T17:43:56Z,"bedroom pop","FADER Label",0.742,0.537,1,-7.914,1,0.0317,0.172,0.421,0.118,0.881,104.994,4
spotify:track:3eIwoaqQ3htsJ4bz7Y3GQp,"North","Immunity","Clairo",2019-08-02,213253,48,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-23T17:44:30Z,"bedroom pop","FADER Label",0.603,0.628,2,-6.466,1,0.0338,0.235,0.0000194,0.153,0.546,97.978,4
spotify:track:2SUMIoX85glBKsVuu1vo20,"Sinking","Immunity","Clairo",2019-08-02,190000,36,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-23T17:44:43Z,"bedroom pop","FADER Label",0.789,0.33,8,-9.149,1,0.0297,0.588,0.000233,0.0898,0.553,99.39,3
spotify:track:57RA3JGafJm5zRtKJiKPIm,"Are You Bored Yet? (feat. Clairo)","Nothing Happens","Wallows;Clairo",2019-03-22,178000,80,false,31dsshqkewgydj7x2m4k3ftir3q4,2026-02-23T17:46:26Z,"indie,bedroom pop","Atlantic Records",0.682,0.683,8,-6.444,0,0.0287,0.156,0.0000232,0.273,0.64,120.023,4
