Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0ey0KwCzoUdjvPzbLX8qSa,"In On It","Jar","Superheaven",2013-04-05,203253,64,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-21T20:05:44Z,"shoegaze,post-grunge","Run For Cover Records",0.499,0.88,4,-5.371,0,0.0478,0.000261,0.00000615,0.0909,0.193,115.985,4
spotify:track:3tYxhPqkioZEV5el3DJxLQ,"Youngest Daughter","Jar","Superheaven",2013-04-05,249514,79,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-22T04:22:28Z,"shoegaze,post-grunge","Run For Cover Records",0.492,0.762,8,-6.813,1,0.0388,0.000551,0.125,0.366,0.413,129.682,4
spotify:track:17bZdfeH03aHs0RzHLAviF,"Sheltered","Jar","Superheaven",2013-04-05,161322,47,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:43:51Z,"shoegaze,post-grunge","Run For Cover Records",0.454,0.937,10,-5.61,0,0.0518,0.00000823,0.0000744,0.24,0.334,136.983,4
spotify:track:2VjZBk2P42eZJjzt39PwEL,"Cruel Times","Superheaven","Superheaven",2025-04-18,178231,42,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.386,0.738,4,-4.247,1,0.0371,0.00000889,0.781,0.562,0.31,77.996,4
spotify:track:4W2goqv7qfiH8I9FoyLwi5,"Humans For Toys","Superheaven","Superheaven",2025-04-18,150569,39,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.441,0.904,3,-3.873,0,0.0635,0.0000268,0.0000035,0.281,0.315,124.89,4
spotify:track:3XxQGzWtSiawfLLsDqEH25,"Numb To What Is Real","Superheaven","Superheaven",2025-04-18,169800,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.348,0.929,1,-3.603,1,0.0608,0.00000861,0.0517,0.0861,0.367,183.135,4
spotify:track:5KSib1Kaf6HnIae9R9H3mI,"Western Haikus","The Last Thing You Forget","Title Fight",2009-07-21,121133,54,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-19T19:00:35Z,"midwest emo,shoegaze,post-hardcore,melodic hardcore,emo","Run For Cover Records",0.351,0.925,7,-6.64,1,0.0415,0.00000267,0.739,0.227,0.411,153.093,4
spotify:track:0aObr4AWO6OwqC3qsrv1ot,"I'm Swimming","The Things We Think We're Missing","Balance And Composure",2013-09-10,261240,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:27:51Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.359,0.97,0,-4.779,0,0.0511,0.000012,0.0588,0.152,0.439,169.475,4
spotify:track:0uzZwLLqvP8VyyCVjlF50P,"Reflection","The Things We Think We're Missing","Balance And Composure",2013-09-10,248320,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:24:05Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.306,0.883,2,-4.735,1,0.0585,0.00003,0.000749,0.374,0.146,128.94,3
spotify:track:4EvzBvvreh74hcVAsUvfjD,"Tiny Raindrop","The Things We Think We're Missing","Balance And Composure",2013-09-10,213746,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:31:01Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.512,0.951,4,-4.245,0,0.0661,0.0000277,0.0000156,0.252,0.145,110.172,4
spotify:track:4Uiw0Sl9yskBaC6P4DcdVD,"Be Quiet and Drive (Far Away)","Around the Fur","Deftones",1997-10-27,299866,83,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-24T20:02:45Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.206,0.965,1,-5.116,1,0.079,0.00000991,0.827,0.367,0.168,92.615,4
spotify:track:2pIIPCO5qEH7bzKYH5b8ef,"Say Goodnight","Closing In","Ritual",2023-11-28,310500,16,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-20T22:48:06Z,"shoegaze","Sunday Drive",0.443,0.889,1,-6.225,1,0.0454,0.00000564,0.37,0.346,0.265,117.053,4
spotify:track:3pnw86Nzm1nLdX5w9ZeObP,"Leach","Ours Is Chrome","Superheaven",2015-05-04,229515,36,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:48:38Z,"shoegaze,post-grunge","SideOneDummy Records",0.53,0.947,6,-5.811,1,0.0481,0.0000755,0.00362,0.575,0.454,123.014,4
spotify:track:7gChGUkqWkinDS7uYoMLIM,"Moaning Lisa Smile","My Love Is Cool","Wolf Alice",2015-06-22,162394,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-07T01:31:43Z,"indie","Dirty Hit/RCA Records",0.513,0.839,9,-4.374,1,0.0427,0.000788,0.237,0.113,0.294,98.12,4
spotify:track:3zi9xNpG2WHCdCAxV0BpJm,"I've Been Bored","Ours Is Chrome","Superheaven",2015-05-04,203133,27,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:50:55Z,"shoegaze,post-grunge","SideOneDummy Records",0.462,0.876,11,-5.19,1,0.041,0.000206,0.000106,0.5,0.432,143.065,4
spotify:track:75yrIKGSnzJxnmNgGqv5nF,"Fuct","Money","Money",2022-01-21,207620,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-01-31T00:03:11Z,"shoegaze","Sunday Drive",0.446,0.975,1,-3.5,1,0.134,0.000157,0.572,0.327,0.254,159.942,4
spotify:track:7fezQws2k5Fy98X4UScIbH,"Poor Aileen","Ours Is Chrome","Superheaven",2015-05-04,267284,36,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:51:32Z,"shoegaze,post-grunge","SideOneDummy Records",0.443,0.87,1,-5.577,1,0.0367,0.0000503,0.0000704,0.675,0.312,137.999,4
spotify:track:07dlCaf5YO7PTWRh3boNYm,"Wax Wings","Closing In","Ritual",2023-11-28,279437,17,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-12T22:23:27Z,"shoegaze","Sunday Drive",0.358,0.639,1,-7.712,1,0.0385,0.0000625,0.866,0.116,0.157,130.067,4
spotify:track:23ZfYXdy2deoaf4u1XObHZ,"Romantic Dreams","Koi No Yokan","Deftones",2012-11-09,278106,65,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:56:15Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Reprise",0.152,0.959,6,-4.143,0,0.151,0.0000149,0.0000483,0.654,0.27,78.875,3
spotify:track:4AjNBnTExJz4jIW4jKk4yx,"Last October","Jar","Superheaven",2013-04-05,232661,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T03:02:19Z,"shoegaze,post-grunge","Run For Cover Records",0.42,0.958,5,-4.708,0,0.0479,0.0000118,0,0.158,0.529,155.068,4
spotify:track:1Oip40rPQ0RsFKL2zBdGMN,"Ain't Hard To Tell","Feel It All Around","Soul Blind",2022-11-11,191543,32,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-01-19T00:42:11Z,"shoegaze,post-grunge","Other People Records",0.361,0.972,6,-3.372,0,0.0684,0.00000296,0.951,0.141,0.35,174.975,4
spotify:track:2HPSoQGW4Bw5k75Xa1VP1E,"Alone for You","Alone for You","Audiobaton",2023-09-15,193346,25,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-04-05T22:07:40Z,"shoegaze","1521788 Records DK2",0.309,0.898,3,-5.55,1,0.0637,0.00000428,0.516,0.166,0.355,91.968,4
spotify:track:6t7JhxmZXS0YrYgvQyRWZ1,"Night Tryst","12th House Rock","Narrow Head",2020-08-28,203600,37,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-19T19:47:44Z,"shoegaze,post-grunge","Run For Cover Records",0.3,0.884,6,-3.533,0,0.0852,0.00000705,0.503,0.0617,0.52,118.911,4
spotify:track:3PlcWlICyKAkDxqeNZnYNx,"Crawl","Jar","Superheaven",2013-04-05,153664,59,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:56:57Z,"shoegaze,post-grunge","Run For Cover Records",0.366,0.92,8,-5.547,1,0.049,0.0000113,0.0000438,0.0671,0.414,158.167,4
spotify:track:0E8HGQmSzX6KdWawQkhvcm,"Parachutes","The Things We Think We're Missing","Balance And Composure",2013-09-10,206613,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:30:03Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.304,0.959,5,-4.407,1,0.0567,0.0000753,0.000358,0.369,0.282,156.513,3
spotify:track:7AM2eL1sBWCCTYXoQ1xTGg,"When I Come Undone","The Things We Think We're Missing","Balance And Composure",2013-09-10,228520,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:29:20Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.458,0.972,10,-4.393,0,0.0676,0.000011,0.299,0.194,0.262,114.476,4
spotify:track:2Fcz9olH3OgfFMj3auXTjA,"Around The Railing","Jar","Superheaven",2013-04-05,309136,54,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T22:59:26Z,"shoegaze,post-grunge","Run For Cover Records",0.485,0.759,1,-5.915,1,0.033,0.000026,0.0165,0.0624,0.224,138.018,4
spotify:track:68NXTtyVOS3rNGaYCxeHfW,"No One's Deserving","Jar","Superheaven",2013-04-05,183317,58,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T23:04:05Z,"shoegaze,post-grunge","Run For Cover Records",0.451,0.892,7,-6.012,1,0.04,0.0000597,0.000933,0.129,0.398,143.449,4
spotify:track:6BQcuknn21BEpig4PEPtD4,"Numb, But I Still Feel It","Floral Green","Title Fight",2012-09-18,183186,28,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-25T18:37:48Z,"midwest emo,shoegaze,post-hardcore,melodic hardcore,emo","SideOneDummy Records",0.41,0.992,4,-3.985,1,0.0985,0.00000909,0.000292,0.428,0.259,155.038,4
spotify:track:2ASygm7048ssav4ekbehPS,"Beware","Saturday Night Wrist","Deftones",2006-10-25,360666,72,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T23:07:41Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.265,0.714,8,-5.393,1,0.0375,0.000129,0.432,0.137,0.1,145.156,4
spotify:track:2j6Fb5yOeaZOmYm652drfY,"Outside Of Me","Jar","Superheaven",2013-04-05,151690,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T23:12:28Z,"shoegaze,post-grunge","Run For Cover Records",0.39,0.936,1,-5.368,1,0.0579,0.00000394,0.114,0.037,0.724,74.497,4
spotify:track:0mZ5Q2ZihfY0s995WraMUv,"Lost Your Name","The Things We Think We're Missing","Balance And Composure",2013-09-10,224986,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-11T05:30:34Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","No Sleep Records",0.231,0.98,0,-3.874,1,0.0838,0.0000429,0.000234,0.101,0.181,149.724,4
spotify:track:46VR6QaKbWDH3mCoxu8yPU,"Downswing","Ours Is Chrome","Superheaven",2015-05-04,220557,28,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T23:15:50Z,"shoegaze,post-grunge","SideOneDummy Records",0.472,0.945,5,-4.906,0,0.0436,0.0000563,0.0012,0.152,0.232,111.999,4
spotify:track:1g7eSCDGllMCLnCTGtMSHM,"Stay","Leaving Time","Leaving Time",2021-01-11,130250,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-18T23:53:27Z,"shoegaze","Tiger Records",0.389,0.723,6,-7.705,0,0.0408,0.0000521,0.827,0.118,0.272,114.937,4
spotify:track:3cahGAUUQ0n55EjLBs2Wjo,"Today - 2011 Remaster","Siamese Dream (2011 - Remaster)","The Smashing Pumpkins",1993-07-27,201173,54,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-21T03:04:06Z,"alternative rock,rock","Virgin Records",0.457,0.825,8,-7.611,1,0.0268,0.0000329,0.578,0.0548,0.414,82.539,4
spotify:track:0F2LiyHp9E0pAanpfnzHNp,"Cherub Rock - 2011 Remaster","Siamese Dream (2011 - Remaster)","The Smashing Pumpkins",1993-07-27,298253,51,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-21T03:04:25Z,"alternative rock,rock","Virgin Records",0.371,0.866,9,-7.426,1,0.039,0.00000591,0.58,0.196,0.447,87.254,4
spotify:track:06RKqktximm0kH8NVvxTyN,"Cherry Waves","Saturday Night Wrist","Deftones",2006-10-25,317706,67,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-21T17:53:17Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.47,0.859,2,-3.663,1,0.0537,0.000362,0.00691,0.142,0.17,124.01,4
spotify:track:52Vari6E2MvQBxienQn7mm,"Karma","KARMA!!","Raue",2023-02-02,177805,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-17T05:36:13Z,"shoegaze","Raue Music",0.411,0.9,8,-5.335,1,0.0552,0.000252,0.000951,0.41,0.704,165.233,4
spotify:track:4yaBfHHZbAb2nim1fP7cRV,"Life In A Jar","Jar","Superheaven",2013-04-05,222207,56,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-21T17:53:27Z,"shoegaze,post-grunge","Run For Cover Records",0.484,0.872,1,-5.586,1,0.0559,0.000384,0.000672,0.148,0.347,150.027,4
spotify:track:51c94ac31swyDQj9B3Lzs3,"Change (In the House of Flies)","White Pony","Deftones",2000,299533,85,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-22T04:07:40Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Rhino",0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,4
spotify:track:5DuaMIvmPyT3oEvuccx6JO,"Perfect","Adore (Super Deluxe)","The Smashing Pumpkins",1998,202853,61,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-23T23:54:58Z,"alternative rock,rock","SMASHING PUMPKINS - DEAL #2 PHYSICAL",0.644,0.912,7,-6.327,1,0.0436,0.00911,0.647,0.449,0.54,114.289,4
spotify:track:7xDAU9IAMyWjl7ia3hRxs7,"Blvd. Nights","Team Sleep (U.S. Release)","Team Sleep",2005-05-09,188133,63,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-25T23:53:56Z,"shoegaze,alternative metal","Maverick",0.26,0.784,6,-4.45,0,0.0474,0.000214,0.921,0.111,0.101,78.85,4
spotify:track:0jmKzJmUEKNbC7eU8YfOiA,"Mayonaise - 2011 Remaster","Siamese Dream (Deluxe Edition)","The Smashing Pumpkins",1993,348773,72,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-08-28T04:04:07Z,"alternative rock,rock","Virgin Records",0.482,0.528,10,-10.426,1,0.0272,0.000107,0.543,0.0839,0.0882,146.043,4
spotify:track:1csPfS6y1zVsZx7SbXJDXJ,"Shed","Shed","Title Fight",2011-05-03,136826,31,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-01T16:05:13Z,"midwest emo,shoegaze,post-hardcore,melodic hardcore,emo","SideOneDummy Records",0.427,0.951,9,-3.813,1,0.0558,0.000516,0.00428,0.233,0.571,144.782,4
spotify:track:2hsUzg683EDNgfLFcSE1Od,"Now, Life is Living You","Now, Life is Living You","Modern Color",2021-09-24,216916,45,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-01T17:36:46Z,"shoegaze,midwest emo","Other People Records",0.308,0.934,7,-5.786,0,0.0674,0.000498,0.000133,0.16,0.239,135.995,4
spotify:track:5v3bNY9RlHiv1Otplrmr9s,"Undertow","Take As Prescribed","Capsule 9",2022-11-11,167230,18,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-12T23:05:45Z,"shoegaze","Capsule 9",0.292,0.902,5,-7.406,1,0.0552,0.0000282,0.962,0.49,0.505,159.892,4
spotify:track:1AMADyXgIWayh5vXLZo2qF,"Covet","Colourmeinkindness","Basement",2012-10-23,227340,75,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-11T22:19:24Z,"midwest emo,shoegaze","Run For Cover Records",0.428,0.799,4,-6.265,1,0.0468,0.00139,0.0742,0.0788,0.228,139.052,4
spotify:track:1AmVWLPhCqTMt4y5t0cB8T,"Ashtray","Satisfaction","Narrow Head",2020-08-14,176621,49,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-12T17:47:25Z,"shoegaze,post-grunge","Narrow Head",0.289,0.741,6,-5.95,1,0.0454,0.00000369,0.908,0.0904,0.585,132.222,4
spotify:track:5ggPrVrIXy5lGLpUplwngf,"Silver","Somebody's Closer","Bleed",2021-09-13,191599,49,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:48:50Z,"shoegaze,post-grunge,alternative metal,nu metal","Bleed",0.368,0.952,1,-5.485,1,0.0627,0.0000138,0.00112,0.233,0.356,144.939,4
spotify:track:0G6fFMKdbf7fI3S1gLHSRK,"Savior Mode","Too Quick to Forgive","Balance And Composure",2023-04-11,261345,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-12-11T17:30:13Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","Memory Music",0.461,0.945,5,-2.148,0,0.0614,0.0000126,0.000011,0.119,0.407,128.997,4
spotify:track:6Glr1Wc0TZ5Ta1BCbrvaHG,"Stay","Satisfaction","Narrow Head",2020-08-14,238464,48,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:55:12Z,"shoegaze,post-grunge","Narrow Head",0.287,0.819,7,-5.379,1,0.0681,0.00000673,0.598,0.0869,0.26,133.886,4
spotify:track:5hxcxipGOjgTzrPOkfsyyS,"Xerces","Saturday Night Wrist","Deftones",2006-10-25,221800,70,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:55:24Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.547,0.736,7,-5.267,0,0.0346,0.000598,0.25,0.469,0.252,120.041,4
spotify:track:1158ckiB5S4cpsdYHDB9IF,"My Own Summer (Shove It)","Around the Fur","Deftones",1997-10-27,214760,85,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:55:45Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.443,0.781,1,-4.277,1,0.0377,0.0000133,0.205,0.166,0.372,71.841,4
spotify:track:4FEr6dIdH6EqLKR0jB560J,"Rosemary","Koi No Yokan","Deftones",2012-11-09,413346,79,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:57:17Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Reprise",0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,4
spotify:track:3hb4W4FUPjyWUbYY2Sfih5,"976-EVIL","Diamond Eyes","Deftones",2010-04-30,272560,68,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T02:58:07Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Reprise",0.25,0.783,0,-5.47,1,0.0327,0.00000271,0.821,0.184,0.226,78.717,4
spotify:track:5xQNeshXM21XRuns7K6FvV,"Knew","Jar","Superheaven",2013-04-05,78506,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T03:02:32Z,"shoegaze,post-grunge","Run For Cover Records",0.403,0.944,8,-5.428,1,0.0782,0.0000581,0,0.333,0.523,156.922,4
spotify:track:2idKMCUdqS2XpFAFKN2k1l,"Sponge","Jar","Superheaven",2013-04-05,263584,51,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-23T20:23:05Z,"shoegaze,post-grunge","Run For Cover Records",0.446,0.887,1,-4.828,1,0.0566,0.0000112,0.00161,0.114,0.37,130.595,4
spotify:track:0QZpHd9NaOxTUL5yO1KVEd,"Hole In The Ground","Jar","Superheaven",2013-04-05,271786,44,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T03:04:25Z,"shoegaze,post-grunge","Run For Cover Records",0.612,0.44,11,-8.29,1,0.0256,0.286,0.00000677,0.144,0.306,74.509,4
spotify:track:77G4GEReYczgFWRbT7JHSF,"From the Chest Down","Ours Is Chrome","Superheaven",2015-05-04,366409,21,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T03:09:49Z,"shoegaze,post-grunge","SideOneDummy Records",0.497,0.655,6,-6.92,1,0.034,0.00128,0.436,0.112,0.0603,128.016,4
spotify:track:3iIOUEPbQDG2XQNeckP62n,"Nervous Habits","Far Removed","Narrow Head",2020-08-14,231424,50,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-14T03:13:21Z,"shoegaze,post-grunge","Narrow Head",0.284,0.581,1,-5.766,1,0.0332,0.000228,0.0182,0.316,0.167,129.031,4
spotify:track:69jVsEla1GaZYEzinH4kDb,"Make It Hurt","Far Removed","Narrow Head",2020-08-14,242196,54,true,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-17T00:16:38Z,"shoegaze,post-grunge","Narrow Head",0.146,0.928,1,-5.24,1,0.0973,0.0000635,0.038,0.524,0.201,172.544,4
spotify:track:4me6CoGX1RHTu7VE7Hnkpl,"Killing Time","Killing Time","Bleed",2022-10-05,194355,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-19T21:37:21Z,"shoegaze,post-grunge,alternative metal,nu metal","20 Buck Spin",0.373,0.975,8,-7.206,1,0.0681,0.0000192,0.00204,0.254,0.22,162.949,4
spotify:track:0LcU62QpwyqPy0kTylVvkQ,"Burnt (By the Sun)","Somebody's Closer","Bleed",2021-09-13,171665,51,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-19T21:39:12Z,"shoegaze,post-grunge,alternative metal,nu metal","Bleed",0.381,0.952,0,-5.465,1,0.0608,0.00000566,0.00143,0.308,0.202,97.025,4
spotify:track:0o93sZuoeVEZN05zBOAwfE,"Enervation","Somebody's Closer","Bleed",2021-09-13,214630,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-09-19T21:46:57Z,"shoegaze,post-grunge,alternative metal,nu metal","Bleed",0.178,0.931,0,-6.954,0,0.0805,0.0000069,0.483,0.108,0.156,140.117,1
spotify:track:2HueGawQdjgiKeSS8UOi7c,"We're All Mad Here","Bliss","Aberdeen is Dead",2022-04-24,211021,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2023-10-30T02:14:19Z,"grunge,post-grunge","Plink Productions",0.524,0.853,0,-8.752,1,0.0422,0.225,0.0142,0.263,0.407,98.018,4
